43.347,2.61,3.93,8.72,1.63,-1.78,9.58,-0.47,-6.04,8.26,-7.44,-3.57,-5.36,-0.46,-3.42,9.48,7.06,-5.39,-6.2
43.381,2.62,3.92,8.67,1.88,-1.88,9.54,-0.48,-6.04,8.27,-7.42,-3.56,-5.37,-0.57,-3.47,9.42,7.86,-1.36,-4.93
43.416,2.61,3.93,8.7,1.76,-1.78,9.59,-0.47,-6.03,8.28,-7.44,-3.56,-5.36,-0.54,-3.47,9.51,10.03,-2.76,-2.81
43.451,2.62,3.93,8.69,1.72,-1.87,9.5,-0.46,-6.04,8.28,-7.43,-3.56,-5.39,-0.55,-3.48,9.49,6.56,-2.9,-2.04
43.486,2.61,3.93,8.71,1.82,-1.83,9.58,-0.47,-6.02,8.27,-7.44,-3.57,-5.36,-0.54,-3.52,9.36,12.33,0.71,-5.32
43.521,2.61,3.94,8.68,1.76,-1.84,9.53,-0.48,-6.03,8.26,-7.44,-3.58,-5.38,-0.56,-3.47,9.36,6.19,0.96,-1.75
43.555,2.61,3.92,8.69,1.74,-1.86,9.56,-0.46,-6.03,8.27,-7.44,-3.58,-5.38,-0.58,-3.49,9.39,3.9,0.93,-3.41
43.589,2.6,3.91,8.68,1.8,-1.86,9.54,-0.45,-6.03,8.27,-7.45,-3.58,-5.36,-0.55,-3.46,9.44,6.59,-0.43,-2.73
43.624,2.61,3.92,8.69,1.76,-1.86,9.56,-0.47,-6.03,8.26,-7.43,-3.57,-5.37,-0.61,-3.47,9.37,7.47,1.92,-5.91
43.659,2.6,3.92,8.69,1.76,-1.86,9.54,-0.47,-6.03,8.26,-7.43,-3.56,-5.36,-0.58,-3.48,9.35,6.99,0.46,-4.24
43.694,2.61,3.92,8.7,1.78,-1.83,9.54,-0.48,-6.03,8.26,-7.44,-3.57,-5.36,-0.57,-3.49,9.37,6.83,0.95,-5.04
43.728,2.61,3.92,8.69,1.75,-1.85,9.54,-0.47,-6.04,8.27,-7.44,-3.57,-5.37,-0.58,-3.48,9.36,5.24,1.67,-7.32
43.763,2.61,3.93,8.7,1.77,-1.84,9.54,-0.47,-6.03,8.26,-7.44,-3.56,-5.37,-0.55,-3.5,9.4,1.15,0.63,-8.65
43.797,2.59,3.92,8.69,1.77,-1.84,9.55,-0.48,-6.04,8.27,-7.44,-3.56,-5.36,-0.56,-3.49,9.39,-0.56,-0.19,-12.62
43.832,2.61,3.92,8.7,1.75,-1.86,9.54,-0.47,-6.04,8.27,-7.43,-3.56,-5.38,-0.54,-3.49,9.4,-4.26,2.63,-9.62
43.867,2.61,3.91,8.69,1.77,-1.85,9.55,-0.46,-6.04,8.27,-7.43,-3.57,-5.37,-0.58,-3.47,9.33,-0.64,-0.53,-9.27
43.9,2.6,3.92,8.7,1.77,-1.85,9.55,-0.47,-6.04,8.27,-7.44,-3.57,-5.38,-0.59,-3.46,9.39,0.17,0.41,-9.13
43.935,2.6,3.92,8.69,1.76,-1.85,9.54,-0.47,-6.03,8.26,-7.43,-3.57,-5.37,-0.56,-3.47,9.4,-0.08,0.03,-9.63
43.97,2.59,3.93,8.68,1.76,-1.85,9.55,-0.48,-6.03,8.26,-7.42,-3.57,-5.39,-0.59,-3.49,9.34,-0.5,-0.57,-10.22
44.005,2.59,3.9,8.67,1.77,-1.85,9.55,-0.47,-6.05,8.26,-7.46,-3.57,-5.35,-0.55,-3.5,9.39,-0.26,-0.03,-9.7
44.039,2.56,3.84,8.72,1.76,-1.86,9.55,-0.47,-6.04,8.26,-7.43,-3.57,-5.41,-0.53,-3.47,9.41,-0.23,-0.08,-9.62
44.073,2.57,3.94,8.7,1.76,-1.86,9.54,-0.48,-6.03,8.27,-7.44,-3.6,-5.38,-0.59,-3.48,9.35,-0.18,0.03,-9.71
44.107,2.6,3.86,8.68,1.77,-1.85,9.54,-0.47,-6.05,8.26,-7.43,-3.56,-5.38,-0.57,-3.49,9.37,-0.24,-0.03,-9.77
44.142,2.6,3.9,8.74,1.76,-1.86,9.54,-0.47,-6.01,8.28,-7.45,-3.58,-5.36,-0.56,-3.49,9.39,-0.25,-0.1,-9.76
44.177,2.6,3.87,8.65,1.76,-1.86,9.54,-0.48,-6.03,8.27,-7.43,-3.57,-5.38,-0.57,-3.48,9.37,-0.24,-0.07,-9.75
44.211,2.61,3.94,8.75,1.77,-1.85,9.55,-0.47,-6.01,8.32,-7.44,-3.57,-5.38,-0.56,-3.49,9.37,-0.25,-0.04,-9.78
44.246,2.57,3.91,8.67,1.78,-1.85,9.53,-0.47,-6.03,8.28,-7.43,-3.56,-5.38,-0.56,-3.49,9.38,-0.27,-0.11,-9.77
44.279,2.57,3.91,8.73,1.77,-1.86,9.55,-0.48,-6.03,8.28,-7.44,-3.56,-5.37,-0.56,-3.48,9.37,-0.27,-0.1,-9.77
44.314,2.59,3.86,8.69,1.76,-1.84,9.54,-0.47,-6.04,8.27,-7.44,-3.57,-5.37,-0.56,-3.5,9.38,-0.26,-0.05,-9.78
44.349,2.6,3.89,8.74,1.77,-1.85,9.54,-0.47,-6.04,8.26,-7.43,-3.56,-5.37,-0.56,-3.49,9.39,-0.26,-0.06,-9.77
44.383,2.58,3.88,8.7,1.77,-1.85,9.54,-0.48,-6.03,8.26,-7.45,-3.56,-5.37,-0.56,-3.48,9.39,-0.27,-0.09,-9.77
44.418,2.58,3.89,8.73,1.76,-1.84,9.53,-0.47,-6.03,8.27,-7.44,-3.56,-5.37,-0.56,-3.48,9.39,-0.25,-0.06,-9.77
44.451,2.58,3.89,8.71,1.76,-1.86,9.54,-0.47,-6.03,8.27,-7.43,-3.57,-5.38,-0.56,-3.49,9.38,-0.26,-0.06,-9.78
44.486,2.58,3.89,8.73,1.77,-1.87,9.54,-0.47,-6.02,8.27,-7.44,-3.59,-5.35,-0.56,-3.48,9.38,-0.26,-0.07,-9.78
44.52,2.58,3.89,8.72,1.76,-1.86,9.54,-0.47,-6.03,8.28,-7.44,-3.58,-5.38,-0.56,-3.49,9.38,-0.26,-0.08,-9.77
44.555,2.58,3.9,8.72,1.78,-1.85,9.54,-0.48,-6.04,8.26,-7.45,-3.56,-5.37,-0.56,-3.49,9.38,-0.26,-0.08,-9.77
44.59,2.57,3.88,8.73,1.76,-1.84,9.55,-0.47,-6.03,8.27,-7.43,-3.55,-5.37,-0.56,-3.5,9.4,-0.25,-0.06,-9.78
44.623,2.58,3.88,8.72,1.77,-1.85,9.54,-0.48,-6.03,8.28,-7.44,-3.58,-5.38,-0.57,-3.47,9.38,-0.25,-0.07,-9.77
44.658,2.58,3.88,8.72,1.76,-1.85,9.54,-0.47,-6.02,8.27,-7.44,-3.56,-5.36,-0.57,-3.49,9.38,-0.25,-0.07,-9.76
44.692,2.59,3.9,8.73,1.75,-1.87,9.54,-0.47,-6.02,8.29,-7.44,-3.57,-5.39,-0.56,-3.49,9.4,-0.26,-0.06,-9.79
44.727,2.58,3.88,8.71,1.77,-1.86,9.54,-0.47,-6.03,8.27,-7.44,-3.59,-5.37,-0.56,-3.49,9.39,-0.26,-0.07,-9.79
44.762,2.56,3.87,8.73,1.76,-1.86,9.54,-0.47,-6.03,8.27,-7.43,-3.55,-5.37,-0.56,-3.49,9.39,-0.25,-0.08,-9.77
44.795,2.58,3.88,8.71,1.77,-1.86,9.53,-0.47,-6.02,8.28,-7.45,-3.57,-5.36,-0.56,-3.49,9.38,-0.25,-0.07,-9.78
44.83,2.58,3.88,8.72,1.77,-1.86,9.53,-0.47,-6.03,8.27,-7.44,-3.56,-5.37,-0.57,-3.49,9.38,-0.25,-0.07,-9.78
44.864,2.57,3.87,8.73,1.76,-1.85,9.54,-0.48,-6.04,8.26,-7.43,-3.57,-5.36,-0.56,-3.49,9.38,-0.26,-0.08,-9.78
44.899,2.57,3.86,8.72,1.77,-1.86,9.53,-0.47,-6.04,8.27,-7.45,-3.57,-5.36,-0.56,-3.49,9.37,-0.25,-0.07,-9.78
44.934,2.58,3.89,8.73,1.77,-1.85,9.55,-0.46,-6.03,8.27,-7.44,-3.57,-5.37,-0.56,-3.48,9.38,-0.25,-0.08,-9.78
44.967,2.58,3.87,8.72,1.75,-1.87,9.54,-0.47,-6.03,8.28,-7.43,-3.57,-5.38,-0.56,-3.5,9.38,-0.25,-0.07,-9.78
45.002,2.57,3.88,8.72,1.76,-1.86,9.54,-0.47,-6.03,8.26,-7.45,-3.57,-5.36,-0.57,-3.49,9.38,-0.25,-0.08,-9.77
45.036,2.57,3.88,8.73,1.77,-1.86,9.55,-0.48,-6.03,8.27,-7.44,-3.56,-5.36,-0.56,-3.48,9.38,-0.25,-0.07,-9.78
45.071,2.6,3.88,8.73,1.76,-1.86,9.54,-0.47,-6.03,8.26,-7.43,-3.58,-5.38,-0.56,-3.49,9.39,-0.25,-0.07,-9.78
45.105,2.57,3.88,8.74,1.77,-1.86,9.54,-0.46,-6.02,8.28,-7.45,-3.58,-5.37,-0.57,-3.49,9.38,-0.25,-0.06,-9.78
45.139,2.48,3.89,8.69,1.76,-1.86,9.54,-0.47,-6.05,8.23,-7.43,-3.57,-5.37,-0.56,-3.49,9.39,-0.25,-0.08,-9.78
45.174,2.61,3.87,8.85,1.76,-1.86,9.54,-0.49,-6.01,8.29,-7.44,-3.57,-5.38,-0.56,-3.49,9.39,-0.26,-0.07,-9.78
45.208,2.55,3.84,8.74,1.76,-1.87,9.54,-0.47,-6.04,8.27,-7.44,-3.57,-5.37,-0.56,-3.48,9.38,-0.26,-0.07,-9.78
45.243,2.54,3.91,8.74,1.76,-1.85,9.54,-0.47,-6.02,8.28,-7.42,-3.57,-5.38,-0.56,-3.47,9.38,-0.25,-0.08,-9.77
45.277,2.51,3.87,8.7,1.76,-1.85,9.54,-0.47,-6.02,8.29,-7.44,-3.56,-5.37,-0.57,-3.49,9.38,-0.25,-0.07,-9.8
45.312,2.55,3.84,8.74,1.76,-1.86,9.54,-0.47,-6.04,8.27,-7.44,-3.57,-5.37,-0.56,-3.48,9.38,-0.25,-0.08,-9.78
45.345,2.57,3.83,8.76,1.76,-1.85,9.54,-0.48,-6.03,8.25,-7.43,-3.57,-5.37,-0.55,-3.48,9.38,-0.25,-0.07,-9.78
45.38,2.57,3.86,8.74,1.78,-1.87,9.54,-0.48,-6.03,8.26,-7.43,-3.56,-5.38,-0.57,-3.47,9.38,-0.25,-0.08,-9.78
45.415,2.55,3.87,8.75,1.76,-1.86,9.54,-0.48,-6.03,8.27,-7.43,-3.56,-5.37,-0.55,-3.48,9.38,-0.25,-0.08,-9.78
45.449,2.54,3.86,8.73,1.77,-1.85,9.55,-0.47,-6.03,8.26,-7.43,-3.57,-5.37,-0.55,-3.49,9.39,-0.25,-0.08,-9.77
45.484,2.56,3.86,8.77,1.78,-1.85,9.54,-0.47,-6.03,8.26,-7.46,-3.56,-5.36,-0.57,-3.48,9.39,-0.25,-0.07,-9.79
45.517,2.54,3.83,8.73,1.76,-1.85,9.54,-0.47,-6.04,8.27,-7.42,-3.56,-5.39,-0.57,-3.49,9.38,-0.26,-0.07,-9.78
45.552,2.56,3.86,8.76,1.76,-1.86,9.54,-0.48,-6.02,8.27,-7.46,-3.56,-5.35,-0.56,-3.49,9.38,-0.25,-0.07,-9.78
45.586,2.55,3.86,8.74,1.76,-1.86,9.54,-0.49,-6.03,8.27,-7.42,-3.56,-5.38,-0.56,-3.48,9.38,-0.25,-0.07,-9.78
45.621,2.55,3.85,8.75,1.76,-1.85,9.54,-0.47,-6.03,8.28,-7.45,-3.56,-5.36,-0.56,-3.49,9.38,-0.25,-0.07,-9.78
45.656,2.54,3.85,8.76,1.77,-1.86,9.53,-0.47,-6.03,8.27,-7.44,-3.56,-5.38,-0.56,-3.48,9.38,-0.27,-0.07,-9.77
45.689,2.54,3.85,8.76,1.78,-1.85,9.54,-0.48,-6.02,8.27,-7.45,-3.57,-5.37,-0.56,-3.48,9.38,-0.25,-0.07,-9.77
45.724,2.55,3.86,8.75,1.76,-1.86,9.55,-0.47,-6.03,8.26,-7.44,-3.57,-5.38,-0.56,-3.49,9.38,-0.26,-0.08,-9.78
45.758,2.55,3.85,8.74,1.76,-1.86,9.54,-0.47,-6.03,8.27,-7.45,-3.58,-5.38,-0.56,-3.47,9.38,-0.25,-0.08,-9.78
45.793,2.56,3.84,8.74,1.76,-1.85,9.54,-0.48,-6.03,8.27,-7.45,-3.56,-5.36,-0.56,-3.48,9.38,-0.26,-0.07,-9.78
45.827,2.55,3.85,8.74,1.77,-1.85,9.54,-0.48,-6.03,8.28,-7.43,-3.56,-5.37,-0.56,-3.47,9.38,-0.26,-0.08,-9.78
45.861,2.54,3.85,8.74,1.77,-1.86,9.54,-0.47,-6.03,8.27,-7.44,-3.56,-5.36,-0.58,-3.49,9.38,-0.27,-0.07,-9.78
45.895,2.55,3.85,8.76,1.76,-1.87,9.55,-0.47,-6.04,8.27,-7.43,-3.57,-5.38,-0.56,-3.48,9.38,-0.26,-0.08,-9.77
45.93,2.54,3.85,8.76,1.77,-1.86,9.54,-0.47,-6.03,8.28,-7.44,-3.56,-5.36,-0.57,-3.49,9.38,-0.25,-0.08,-9.78
45.965,2.56,3.85,8.75,1.76,-1.85,9.55,-0.47,-6.03,8.27,-7.44,-3.56,-5.37,-0.56,-3.48,9.39,-0.26,-0.08,-9.78
45.999,2.56,3.84,8.75,1.76,-1.86,9.54,-0.47,-6.02,8.27,-7.45,-3.57,-5.37,-0.57,-3.49,9.38,-0.26,-0.08,-9.78
46.033,2.54,3.85,8.75,1.76,-1.86,9.54,-0.48,-6.03,8.27,-7.45,-3.57,-5.36,-0.57,-3.48,9.38,-0.25,-0.08,-9.77
46.067,2.55,3.85,8.76,1.76,-1.85,9.55,-0.47,-6.03,8.28,-7.45,-3.57,-5.37,-0.56,-3.49,9.38,-0.25,-0.06,-9.78
46.102,2.54,3.84,8.74,1.75,-1.87,9.54,-0.47,-6.02,8.27,-7.44,-3.56,-5.37,-0.56,-3.49,9.38,-0.26,-0.09,-9.77
46.137,2.55,3.85,8.76,1.77,-1.85,9.55,-0.48,-6.03,8.27,-7.43,-3.57,-5.38,-0.56,-3.49,9.38,-0.25,-0.09,-9.79
46.171,2.55,3.83,8.75,1.76,-1.85,9.54,-0.48,-6.04,8.28,-7.44,-3.57,-5.36,-0.56,-3.49,9.38,-0.25,-0.08,-9.79
46.205,2.54,3.85,8.76,1.76,-1.87,9.54,-0.47,-6.02,8.27,-7.43,-3.57,-5.38,-0.56,-3.48,9.37,-0.25,-0.07,-9.78
46.239,2.54,3.84,8.74,1.76,-1.86,9.53,-0.47,-6.02,8.27,-7.44,-3.57,-5.36,-0.56,-3.48,9.38,-0.25,-0.08,-9.77
46.274,2.56,3.85,8.77,1.76,-1.86,9.54,-0.46,-6.04,8.27,-7.43,-3.57,-5.38,-0.55,-3.49,9.39,-0.25,-0.08,-9.78
46.309,2.54,3.83,8.75,1.77,-1.86,9.54,-0.48,-6.04,8.28,-7.44,-3.56,-5.35,-0.56,-3.49,9.39,-0.26,-0.08,-9.78
46.343,2.54,3.85,8.76,1.76,-1.85,9.54,-0.47,-6.03,8.26,-7.43,-3.57,-5.37,-0.56,-3.49,9.39,-0.26,-0.09,-9.78
46.377,2.55,3.85,8.75,1.77,-1.87,9.54,-0.47,-6.02,8.28,-7.45,-3.56,-5.36,-0.57,-3.48,9.38,-0.25,-0.08,-9.78
46.411,2.55,3.85,8.75,1.77,-1.87,9.54,-0.48,-6.03,8.27,-7.44,-3.56,-5.37,-0.56,-3.49,9.38,-0.26,-0.07,-9.79
46.446,2.53,3.84,8.76,1.77,-1.86,9.54,-0.48,-6.03,8.27,-7.44,-3.57,-5.38,-0.57,-3.48,9.38,-0.26,-0.08,-9.78
46.48,2.45,3.68,8.72,1.78,-1.86,9.54,-0.47,-6.03,8.28,-7.45,-3.56,-5.37,-0.56,-3.49,9.39,-0.25,-0.08,-9.77
46.515,2.56,3.83,8.86,1.78,-1.85,9.54,-0.47,-6.03,8.28,-7.43,-3.57,-5.38,-0.57,-3.49,9.38,-0.25,-0.08,-9.77
46.55,2.53,3.79,8.68,1.77,-1.86,9.55,-0.47,-6.01,8.29,-7.43,-3.56,-5.39,-0.56,-3.48,9.39,-0.26,-0.09,-9.78
46.583,2.54,3.81,8.82,1.77,-1.85,9.55,-0.48,-6.01,8.28,-7.43,-3.59,-5.36,-0.55,-3.49,9.4,-0.25,-0.07,-9.78
46.618,2.53,3.8,8.74,1.77,-1.86,9.53,-0.47,-6.02,8.29,-7.44,-3.57,-5.38,-0.56,-3.49,9.37,-0.25,-0.08,-9.78
46.652,2.54,3.81,8.8,1.76,-1.86,9.54,-0.47,-6.02,8.28,-7.45,-3.57,-5.38,-0.56,-3.49,9.38,-0.26,-0.09,-9.78
46.687,2.53,3.82,8.76,1.76,-1.87,9.55,-0.48,-6.03,8.27,-7.43,-3.57,-5.37,-0.57,-3.49,9.38,-0.25,-0.08,-9.78
46.721,2.52,3.83,8.77,1.76,-1.86,9.55,-0.46,-6.03,8.27,-7.45,-3.57,-5.36,-0.57,-3.49,9.36,-0.25,-0.08,-9.79
46.755,2.53,3.82,8.77,1.77,-1.86,9.55,-0.47,-6.01,8.27,-7.44,-3.56,-5.39,-0.56,-3.49,9.39,-0.27,-0.08,-9.77
46.79,2.55,3.82,8.77,1.77,-1.86,9.55,-0.46,-6.02,8.28,-7.44,-3.57,-5.37,-0.56,-3.48,9.4,-0.26,-0.09,-9.78
46.824,2.53,3.82,8.77,1.76,-1.87,9.54,-0.49,-6.02,8.27,-7.43,-3.57,-5.39,-0.57,-3.5,9.38,-0.26,-0.08,-9.77
46.859,2.52,3.83,8.78,1.76,-1.86,9.54,-0.47,-6.02,8.27,-7.45,-3.57,-5.37,-0.56,-3.49,9.38,-0.26,-0.08,-9.78
46.893,2.53,3.82,8.77,1.77,-1.86,9.54,-0.47,-6.03,8.27,-7.44,-3.56,-5.37,-0.55,-3.48,9.37,-0.25,-0.08,-9.78
46.927,2.54,3.81,8.77,1.76,-1.86,9.54,-0.48,-6.02,8.28,-7.44,-3.57,-5.38,-0.56,-3.48,9.38,-0.25,-0.08,-9.78
46.962,2.53,3.81,8.77,1.77,-1.86,9.54,-0.47,-6.03,8.27,-7.43,-3.56,-5.37,-0.56,-3.49,9.38,-0.25,-0.07,-9.78
46.996,2.53,3.81,8.76,1.76,-1.87,9.54,-0.47,-6.04,8.27,-7.45,-3.58,-5.36,-0.56,-3.49,9.38,-0.26,-0.07,-9.77
47.031,2.53,3.81,8.79,1.77,-1.86,9.55,-0.48,-6.03,8.28,-7.45,-3.57,-5.39,-0.57,-3.48,9.38,-0.25,-0.08,-9.77
47.065,2.53,3.81,8.76,1.77,-1.86,9.54,-0.47,-6.02,8.27,-7.45,-3.57,-5.36,-0.56,-3.48,9.39,-0.26,-0.09,-9.78
47.099,2.53,3.8,8.78,1.77,-1.86,9.54,-0.47,-6.02,8.27,-7.43,-3.56,-5.4,-0.57,-3.49,9.38,-0.25,-0.09,-9.78
47.133,2.52,3.81,8.79,1.78,-1.87,9.53,-0.49,-6.02,8.28,-7.45,-3.58,-5.36,-0.57,-3.49,9.38,-0.25,-0.08,-9.78
47.168,2.52,3.81,8.77,1.77,-1.85,9.54,-0.48,-6.04,8.27,-7.44,-3.56,-5.38,-0.56,-3.48,9.38,-0.25,-0.09,-9.79
47.203,2.53,3.82,8.77,1.76,-1.85,9.54,-0.48,-6.03,8.28,-7.45,-3.59,-5.37,-0.56,-3.48,9.38,-0.26,-0.08,-9.77
47.237,2.5,3.83,8.78,1.77,-1.86,9.54,-0.47,-6.02,8.27,-7.44,-3.54,-5.37,-0.55,-3.48,9.38,-0.26,-0.08,-9.78
47.271,2.52,3.82,8.77,1.77,-1.85,9.55,-0.48,-6.03,8.28,-7.43,-3.56,-5.39,-0.57,-3.49,9.39,-0.25,-0.08,-9.78
47.305,2.52,3.8,8.78,1.77,-1.86,9.54,-0.48,-6.03,8.27,-7.46,-3.56,-5.33,-0.57,-3.5,9.38,-0.25,-0.08,-9.78
47.34,2.52,3.79,8.78,1.76,-1.86,9.54,-0.47,-6.03,8.28,-7.42,-3.56,-5.42,-0.56,-3.48,9.38,-0.25,-0.08,-9.78
47.375,2.51,3.8,8.77,1.76,-1.87,9.55,-0.48,-6.03,8.27,-7.44,-3.58,-5.35,-0.56,-3.5,9.39,-0.25,-0.08,-9.79
47.409,2.52,3.8,8.76,1.77,-1.86,9.54,-0.48,-6.03,8.27,-7.42,-3.57,-5.39,-0.56,-3.48,9.38,-0.26,-0.09,-9.78
47.443,2.52,3.82,8.79,1.77,-1.86,9.54,-0.48,-6.03,8.27,-7.43,-3.57,-5.4,-0.56,-3.49,9.38,-0.25,-0.08,-9.78
47.477,2.52,3.79,8.77,1.77,-1.86,9.54,-0.48,-6.03,8.27,-7.45,-3.55,-5.36,-0.57,-3.48,9.38,-0.26,-0.09,-9.77
47.512,2.52,3.81,8.78,1.76,-1.85,9.54,-0.47,-6.03,8.28,-7.44,-3.58,-5.37,-0.56,-3.48,9.38,-0.25,-0.09,-9.78
47.546,2.52,3.8,8.78,1.77,-1.85,9.54,-0.47,-6.04,8.27,-7.44,-3.56,-5.39,-0.56,-3.49,9.38,-0.25,-0.07,-9.77
47.581,2.52,3.8,8.78,1.76,-1.85,9.55,-0.48,-6.02,8.28,-7.45,-3.57,-5.35,-0.56,-3.48,9.38,-0.24,-0.09,-9.78
47.616,2.53,3.8,8.77,1.76,-1.86,9.54,-0.47,-6.03,8.28,-7.44,-3.55,-5.38,-0.56,-3.49,9.38,-0.25,-0.08,-9.77
47.649,2.51,3.8,8.78,1.75,-1.85,9.54,-0.47,-6.03,8.27,-7.44,-3.57,-5.36,-0.55,-3.47,9.38,-0.24,-0.08,-9.78
47.684,2.53,3.8,8.78,1.77,-1.85,9.54,-0.47,-6.04,8.27,-7.43,-3.56,-5.37,-0.56,-3.47,9.38,-0.26,-0.09,-9.79
47.718,2.52,3.8,8.78,1.77,-1.86,9.54,-0.48,-6.03,8.28,-7.43,-3.56,-5.38,-0.57,-3.49,9.38,-0.25,-0.09,-9.78
47.753,2.5,3.82,8.79,1.78,-1.86,9.55,-0.48,-6.04,8.27,-7.44,-3.56,-5.38,-0.56,-3.49,9.38,-0.25,-0.08,-9.78
47.788,2.5,3.8,8.76,1.77,-1.86,9.54,-0.48,-6.02,8.27,-7.45,-3.58,-5.36,-0.57,-3.48,9.38,-0.25,-0.08,-9.79
