29.975,0.9,-9.83,0.3,-1.62,-10,0.9,-0.74,-9.96,-1.02,0.12,-9.7,-1.46,3.4,-9.21,1.24,-2.34,-9.65,-1.04
29.984,0.87,-9.8,0.26,-1.59,-9.93,0.96,-0.74,-9.96,-1.02,0.12,-9.7,-1.46,3.4,-9.21,1.24,-2.34,-9.65,-1.04
29.9925,0.87,-9.8,0.26,-1.59,-9.93,0.96,-0.74,-9.96,-1.02,0.12,-9.7,-1.46,3.4,-9.21,1.24,-2.34,-9.65,-1.04
30.001,0.87,-9.8,0.26,-1.59,-9.93,0.96,-0.74,-9.96,-1.02,0.12,-9.7,-1.46,3.73,-9.24,1.23,-2.35,-9.63,-1.07
30.01,0.87,-9.8,0.26,-1.59,-9.93,0.96,-0.65,-10.02,-1.01,0.27,-9.74,-1.39,3.73,-9.24,1.23,-2.35,-9.63,-1.07
30.018,0.89,-9.81,0.28,-1.75,-10,0.94,-0.65,-10.02,-1.01,0.27,-9.74,-1.39,3.73,-9.24,1.23,-2.35,-9.63,-1.07
30.0265,0.89,-9.81,0.28,-1.75,-10,0.94,-0.65,-10.02,-1.01,0.27,-9.74,-1.39,3.73,-9.24,1.23,-2.35,-9.63,-1.07
30.035,0.89,-9.81,0.28,-1.75,-10,0.94,-0.65,-10.02,-1.01,0.27,-9.74,-1.39,3.5,-9.23,1.25,-2.34,-9.65,-1.05
30.045,0.89,-9.81,0.28,-1.75,-10,0.94,-0.69,-9.96,-1.1,0.21,-9.71,-1.31,3.5,-9.23,1.25,-2.34,-9.65,-1.05
30.053,0.89,-9.84,0.3,-1.53,-9.97,0.93,-0.69,-9.96,-1.1,0.21,-9.71,-1.31,3.5,-9.23,1.25,-2.34,-9.65,-1.05
30.0615,0.89,-9.84,0.3,-1.53,-9.97,0.93,-0.69,-9.96,-1.1,0.21,-9.71,-1.31,3.5,-9.23,1.25,-2.34,-9.65,-1.05
30.07,0.89,-9.84,0.3,-1.53,-9.97,0.93,-0.69,-9.96,-1.1,0.21,-9.71,-1.31,3.34,-9.26,1.34,-2.35,-9.62,-1.08
30.078,0.89,-9.84,0.3,-1.53,-9.97,0.93,-0.66,-10.11,-0.96,0.17,-9.96,-1.31,3.34,-9.26,1.34,-2.35,-9.62,-1.08
30.088,0.88,-9.81,0.3,-1.26,-10.01,0.92,-0.66,-10.11,-0.96,0.17,-9.96,-1.31,3.34,-9.26,1.34,-2.35,-9.62,-1.08
30.096,0.88,-9.81,0.3,-1.26,-10.01,0.92,-0.66,-10.11,-0.96,0.17,-9.96,-1.31,3.34,-9.26,1.34,-2.35,-9.62,-1.08
30.104,0.88,-9.81,0.3,-1.26,-10.01,0.92,-0.66,-10.11,-0.96,0.17,-9.96,-1.31,3.5,-9.34,1.29,-2.34,-9.67,-1.05
30.113,0.88,-9.81,0.3,-1.26,-10.01,0.92,-0.62,-10.05,-1.07,0.27,-9.8,-1.44,3.5,-9.34,1.29,-2.34,-9.67,-1.05
30.121,0.9,-9.88,0.35,-1.42,-10,0.95,-0.62,-10.05,-1.07,0.27,-9.8,-1.44,3.5,-9.34,1.29,-2.34,-9.67,-1.05
30.13,0.9,-9.88,0.35,-1.42,-10,0.95,-0.62,-10.05,-1.07,0.27,-9.8,-1.44,3.5,-9.34,1.29,-2.34,-9.67,-1.05
30.139,0.9,-9.88,0.35,-1.42,-10,0.95,-0.62,-10.05,-1.07,0.27,-9.8,-1.44,3.46,-9.17,1.22,-2.37,-9.66,-1.02
30.147,0.9,-9.88,0.35,-1.42,-10,0.95,-0.73,-9.96,-1.01,0.09,-9.57,-1.31,3.46,-9.17,1.22,-2.37,-9.66,-1.02
30.156,0.88,-9.84,0.32,-1.2,-9.92,0.95,-0.73,-9.96,-1.01,0.09,-9.57,-1.31,3.46,-9.17,1.22,-2.37,-9.66,-1.02
30.1645,0.88,-9.84,0.32,-1.2,-9.92,0.95,-0.73,-9.96,-1.01,0.09,-9.57,-1.31,3.46,-9.17,1.22,-2.37,-9.66,-1.02
30.173,0.88,-9.84,0.32,-1.2,-9.92,0.95,-0.73,-9.96,-1.01,0.09,-9.57,-1.31,2.51,-9.46,1.56,-2.32,-9.64,-1.05
30.182,0.88,-9.84,0.32,-1.2,-9.92,0.95,-0.84,-10.06,-0.85,-0.09,-9.96,-1.15,2.51,-9.46,1.56,-2.32,-9.64,-1.05
30.19,0.88,-9.84,0.33,-0.98,-10.03,0.95,-0.84,-10.06,-0.85,-0.09,-9.96,-1.15,2.51,-9.46,1.56,-2.32,-9.64,-1.05
30.199,0.88,-9.84,0.33,-0.98,-10.03,0.95,-0.84,-10.06,-0.85,-0.09,-9.96,-1.15,2.51,-9.46,1.56,-2.32,-9.64,-1.05
30.208,0.88,-9.84,0.33,-0.98,-10.03,0.95,-0.84,-10.06,-0.85,-0.09,-9.96,-1.15,2.08,-9.6,1.4,-2.34,-9.66,-1.08
30.217,0.88,-9.84,0.33,-0.98,-10.03,0.95,-0.72,-10.1,-0.84,-0.22,-9.94,-1.03,2.08,-9.6,1.4,-2.34,-9.66,-1.08
30.225,0.87,-9.86,0.33,-0.99,-9.99,1.11,-0.72,-10.1,-0.84,-0.22,-9.94,-1.03,2.08,-9.6,1.4,-2.34,-9.66,-1.08
30.2335,0.87,-9.86,0.33,-0.99,-9.99,1.11,-0.72,-10.1,-0.84,-0.22,-9.94,-1.03,2.08,-9.6,1.4,-2.34,-9.66,-1.08
30.242,0.87,-9.86,0.33,-0.99,-9.99,1.11,-0.72,-10.1,-0.84,-0.22,-9.94,-1.03,2.78,-9.23,1.23,-2.37,-9.64,-1.06
30.252,0.87,-9.86,0.33,-0.99,-9.99,1.11,-0.62,-10.01,-0.87,-0.12,-9.59,-1.1,2.78,-9.23,1.23,-2.37,-9.64,-1.06
30.26,0.87,-9.87,0.35,-0.64,-9.98,1.11,-0.62,-10.01,-0.87,-0.12,-9.59,-1.1,2.78,-9.23,1.23,-2.37,-9.64,-1.06
30.2685,0.87,-9.87,0.35,-0.64,-9.98,1.11,-0.62,-10.01,-0.87,-0.12,-9.59,-1.1,2.78,-9.23,1.23,-2.37,-9.64,-1.06
30.277,0.87,-9.87,0.35,-0.64,-9.98,1.11,-0.62,-10.01,-0.87,-0.12,-9.59,-1.1,2.13,-9.61,1.44,-2.34,-9.68,-1.09
30.286,0.87,-9.87,0.35,-0.64,-9.98,1.11,-0.38,-9.7,-0.77,0.05,-9.57,-0.67,2.13,-9.61,1.44,-2.34,-9.68,-1.09
30.295,0.86,-9.99,0.47,0.13,-9.94,1.23,-0.38,-9.7,-0.77,0.05,-9.57,-0.67,2.13,-9.61,1.44,-2.34,-9.68,-1.09
30.3035,0.86,-9.99,0.47,0.13,-9.94,1.23,-0.38,-9.7,-0.77,0.05,-9.57,-0.67,2.13,-9.61,1.44,-2.34,-9.68,-1.09
30.312,0.86,-9.99,0.47,0.13,-9.94,1.23,-0.38,-9.7,-0.77,0.05,-9.57,-0.67,2.83,-9.28,1.89,-2.48,-9.54,-1.22
30.321,0.86,-9.99,0.47,0.13,-9.94,1.23,0.22,-9.16,-0.55,0.6,-9.27,-0.48,2.83,-9.28,1.89,-2.48,-9.54,-1.22
30.33,0.79,-9.93,0.43,0.8,-9.87,1.56,0.22,-9.16,-0.55,0.6,-9.27,-0.48,2.83,-9.28,1.89,-2.48,-9.54,-1.22
30.3385,0.79,-9.93,0.43,0.8,-9.87,1.56,0.22,-9.16,-0.55,0.6,-9.27,-0.48,2.83,-9.28,1.89,-2.48,-9.54,-1.22
30.347,0.79,-9.93,0.43,0.8,-9.87,1.56,0.22,-9.16,-0.55,0.6,-9.27,-0.48,2.64,-8.53,2.39,-2.5,-9.46,-1.28
30.356,0.79,-9.93,0.43,0.8,-9.87,1.56,1.6,-8.9,0.6,0.32,-8.41,0.24,2.64,-8.53,2.39,-2.5,-9.46,-1.28
30.365,0.81,-9.9,0.37,-0.13,-10.11,2.46,1.6,-8.9,0.6,0.32,-8.41,0.24,2.64,-8.53,2.39,-2.5,-9.46,-1.28
30.374,0.81,-9.9,0.37,-0.13,-10.11,2.46,1.6,-8.9,0.6,0.32,-8.41,0.24,2.64,-8.53,2.39,-2.5,-9.46,-1.28
30.383,0.81,-9.9,0.37,-0.13,-10.11,2.46,1.6,-8.9,0.6,0.32,-8.41,0.24,2.26,-9.14,1.43,-2.41,-9.86,-0.83
30.391,0.81,-9.9,0.37,-0.13,-10.11,2.46,0.94,-9.03,0.63,-0.34,-9.18,1.1,2.26,-9.14,1.43,-2.41,-9.86,-0.83
30.4,0.68,-9.7,0.13,-1.15,-9.57,2.2,0.94,-9.03,0.63,-0.34,-9.18,1.1,2.26,-9.14,1.43,-2.41,-9.86,-0.83
30.4085,0.68,-9.7,0.13,-1.15,-9.57,2.2,0.94,-9.03,0.63,-0.34,-9.18,1.1,2.26,-9.14,1.43,-2.41,-9.86,-0.83
30.417,0.68,-9.7,0.13,-1.15,-9.57,2.2,0.94,-9.03,0.63,-0.34,-9.18,1.1,6.71,-8.2,0.73,-2.47,-9.17,-1.69
30.427,0.68,-9.7,0.13,-1.15,-9.57,2.2,2.14,-8.47,-0.38,-1.43,-9.58,1.65,6.71,-8.2,0.73,-2.47,-9.17,-1.69
30.436,0.95,-9.97,0.47,-3.74,-8.7,-0.45,2.14,-8.47,-0.38,-1.43,-9.58,1.65,6.71,-8.2,0.73,-2.47,-9.17,-1.69
30.444,0.95,-9.97,0.47,-3.74,-8.7,-0.45,2.14,-8.47,-0.38,-1.43,-9.58,1.65,6.71,-8.2,0.73,-2.47,-9.17,-1.69
30.452,0.95,-9.97,0.47,-3.74,-8.7,-0.45,2.14,-8.47,-0.38,-1.43,-9.58,1.65,5.35,-7.83,0.05,-2.41,-9.47,-1.3
30.461,0.95,-9.97,0.47,-3.74,-8.7,-0.45,1.12,-8.87,0.12,0.57,-8.45,-0.68,5.35,-7.83,0.05,-2.41,-9.47,-1.3
30.471,0.8,-9.43,-0.03,-3.19,-9,-0.52,1.12,-8.87,0.12,0.57,-8.45,-0.68,5.35,-7.83,0.05,-2.41,-9.47,-1.3
30.4795,0.8,-9.43,-0.03,-3.19,-9,-0.52,1.12,-8.87,0.12,0.57,-8.45,-0.68,5.35,-7.83,0.05,-2.41,-9.47,-1.3
30.488,0.8,-9.43,-0.03,-3.19,-9,-0.52,1.12,-8.87,0.12,0.57,-8.45,-0.68,4.72,-8.05,-0.3,-2.26,-9.93,-0.82
30.496,0.8,-9.43,-0.03,-3.19,-9,-0.52,2.23,-9.68,-0.18,-3.35,-7.45,-0.64,4.72,-8.05,-0.3,-2.26,-9.93,-0.82
30.505,0.71,-9.62,0.15,-6.11,-9.36,-1.72,2.23,-9.68,-0.18,-3.35,-7.45,-0.64,4.72,-8.05,-0.3,-2.26,-9.93,-0.82
30.514,0.71,-9.62,0.15,-6.11,-9.36,-1.72,2.23,-9.68,-0.18,-3.35,-7.45,-0.64,4.72,-8.05,-0.3,-2.26,-9.93,-0.82
30.523,0.71,-9.62,0.15,-6.11,-9.36,-1.72,2.23,-9.68,-0.18,-3.35,-7.45,-0.64,5.05,-9.31,-0.37,-2.23,-9.64,-1.18
30.532,0.71,-9.62,0.15,-6.11,-9.36,-1.72,4.49,-9.4,-0.58,-6.34,-8.83,0.23,5.05,-9.31,-0.37,-2.23,-9.64,-1.18
30.541,0.73,-10,0.62,-4.33,-10.3,-0.78,4.49,-9.4,-0.58,-6.34,-8.83,0.23,5.05,-9.31,-0.37,-2.23,-9.64,-1.18
30.55,0.73,-10,0.62,-4.33,-10.3,-0.78,4.49,-9.4,-0.58,-6.34,-8.83,0.23,5.05,-9.31,-0.37,-2.23,-9.64,-1.18
30.559,0.73,-10,0.62,-4.33,-10.3,-0.78,4.49,-9.4,-0.58,-6.34,-8.83,0.23,5.58,-7.58,-0.52,-2.22,-9.55,-1.06
30.567,0.73,-10,0.62,-4.33,-10.3,-0.78,2.8,-8.35,-0.39,-4,-9.16,0.22,5.58,-7.58,-0.52,-2.22,-9.55,-1.06
30.576,0.82,-10.34,1.06,-1.45,-8.46,-1.8,2.8,-8.35,-0.39,-4,-9.16,0.22,5.58,-7.58,-0.52,-2.22,-9.55,-1.06
30.585,0.82,-10.34,1.06,-1.45,-8.46,-1.8,2.8,-8.35,-0.39,-4,-9.16,0.22,5.58,-7.58,-0.52,-2.22,-9.55,-1.06
30.594,0.82,-10.34,1.06,-1.45,-8.46,-1.8,2.8,-8.35,-0.39,-4,-9.16,0.22,6.46,-7.78,-0.65,-2.12,-9.67,-1.15
30.603,0.82,-10.34,1.06,-1.45,-8.46,-1.8,1.23,-7.72,0.44,-3.68,-8.87,1.57,6.46,-7.78,-0.65,-2.12,-9.67,-1.15
30.611,0.67,-10.23,0.54,-4.52,-10.05,-3.27,1.23,-7.72,0.44,-3.68,-8.87,1.57,6.46,-7.78,-0.65,-2.12,-9.67,-1.15
30.62,0.67,-10.23,0.54,-4.52,-10.05,-3.27,1.23,-7.72,0.44,-3.68,-8.87,1.57,6.46,-7.78,-0.65,-2.12,-9.67,-1.15
30.629,0.67,-10.23,0.54,-4.52,-10.05,-3.27,1.23,-7.72,0.44,-3.68,-8.87,1.57,5.5,-8.29,-1.62,-1.92,-9.78,-0.58
30.638,0.67,-10.23,0.54,-4.52,-10.05,-3.27,5.33,-7.38,0.82,-4.74,-7.67,0.84,5.5,-8.29,-1.62,-1.92,-9.78,-0.58
30.647,0.53,-9.45,0.24,-4.04,-9.25,-1.89,5.33,-7.38,0.82,-4.74,-7.67,0.84,5.5,-8.29,-1.62,-1.92,-9.78,-0.58
30.6555,0.53,-9.45,0.24,-4.04,-9.25,-1.89,5.33,-7.38,0.82,-4.74,-7.67,0.84,5.5,-8.29,-1.62,-1.92,-9.78,-0.58
30.664,0.53,-9.45,0.24,-4.04,-9.25,-1.89,5.33,-7.38,0.82,-4.74,-7.67,0.84,4.39,-7.76,-2.22,-2.27,-9.95,-0.65
30.673,0.53,-9.45,0.24,-4.04,-9.25,-1.89,8.09,-7.74,0.83,-5.69,-7.97,0.93,4.39,-7.76,-2.22,-2.27,-9.95,-0.65
30.682,0.73,-10.18,0.86,-4.53,-8.71,-1.36,8.09,-7.74,0.83,-5.69,-7.97,0.93,4.39,-7.76,-2.22,-2.27,-9.95,-0.65
30.6905,0.73,-10.18,0.86,-4.53,-8.71,-1.36,8.09,-7.74,0.83,-5.69,-7.97,0.93,4.39,-7.76,-2.22,-2.27,-9.95,-0.65
30.699,0.73,-10.18,0.86,-4.53,-8.71,-1.36,8.09,-7.74,0.83,-5.69,-7.97,0.93,5,-9.46,-1.29,-2.09,-9.75,-0.84
30.708,0.73,-10.18,0.86,-4.53,-8.71,-1.36,7.65,-8.04,1.6,-7.28,-6.74,1.42,5,-9.46,-1.29,-2.09,-9.75,-0.84
30.717,0.51,-9.8,0.53,-3.65,-9.8,-0.79,7.65,-8.04,1.6,-7.28,-6.74,1.42,5,-9.46,-1.29,-2.09,-9.75,-0.84
30.726,0.51,-9.8,0.53,-3.65,-9.8,-0.79,7.65,-8.04,1.6,-7.28,-6.74,1.42,5,-9.46,-1.29,-2.09,-9.75,-0.84
30.735,0.51,-9.8,0.53,-3.65,-9.8,-0.79,7.65,-8.04,1.6,-7.28,-6.74,1.42,5.34,-7.89,-1.93,-2.19,-9.7,-0.65
30.744,0.51,-9.8,0.53,-3.65,-9.8,-0.79,6.28,-7.81,1.97,-8.37,-6.06,1.67,5.34,-7.89,-1.93,-2.19,-9.7,-0.65
30.752,0.57,-9.44,0.13,-4.6,-8.66,-0.53,6.28,-7.81,1.97,-8.37,-6.06,1.67,5.34,-7.89,-1.93,-2.19,-9.7,-0.65
30.761,0.57,-9.44,0.13,-4.6,-8.66,-0.53,6.28,-7.81,1.97,-8.37,-6.06,1.67,5.34,-7.89,-1.93,-2.19,-9.7,-0.65
30.77,0.57,-9.44,0.13,-4.6,-8.66,-0.53,6.28,-7.81,1.97,-8.37,-6.06,1.67,5.71,-8.02,-2.88,-2.18,-9.69,-0.94
30.779,0.57,-9.44,0.13,-4.6,-8.66,-0.53,5.62,-5.98,1.69,-7.77,-6.42,1.11,5.71,-8.02,-2.88,-2.18,-9.69,-0.94
30.788,0.73,-10.02,0.75,-5.05,-9.51,-2.32,5.62,-5.98,1.69,-7.77,-6.42,1.11,5.71,-8.02,-2.88,-2.18,-9.69,-0.94
30.797,0.73,-10.02,0.75,-5.05,-9.51,-2.32,5.62,-5.98,1.69,-7.77,-6.42,1.11,5.71,-8.02,-2.88,-2.18,-9.69,-0.94
30.806,0.73,-10.02,0.75,-5.05,-9.51,-2.32,5.62,-5.98,1.69,-7.77,-6.42,1.11,6.13,-8.03,-1.7,-2.19,-9.74,-0.76
30.814,0.73,-10.02,0.75,-5.05,-9.51,-2.32,7.02,-5.52,1.99,-7.9,-6,2.76,6.13,-8.03,-1.7,-2.19,-9.74,-0.76
30.823,0.6,-9.65,0.36,-3.27,-9.04,-2.37,7.02,-5.52,1.99,-7.9,-6,2.76,6.13,-8.03,-1.7,-2.19,-9.74,-0.76
30.8315,0.6,-9.65,0.36,-3.27,-9.04,-2.37,7.02,-5.52,1.99,-7.9,-6,2.76,6.13,-8.03,-1.7,-2.19,-9.74,-0.76
30.84,0.6,-9.65,0.36,-3.27,-9.04,-2.37,7.02,-5.52,1.99,-7.9,-6,2.76,6.42,-7.87,-1.14,-2.31,-9.76,-1.03
30.85,0.6,-9.65,0.36,-3.27,-9.04,-2.37,7.93,-5.98,2.61,-7.03,-4.46,3.23,6.42,-7.87,-1.14,-2.31,-9.76,-1.03
30.859,0.65,-9.76,0.56,-4.11,-9.43,-2.53,7.93,-5.98,2.61,-7.03,-4.46,3.23,6.42,-7.87,-1.14,-2.31,-9.76,-1.03
30.8675,0.65,-9.76,0.56,-4.11,-9.43,-2.53,7.93,-5.98,2.61,-7.03,-4.46,3.23,6.42,-7.87,-1.14,-2.31,-9.76,-1.03
30.876,0.65,-9.76,0.56,-4.11,-9.43,-2.53,7.93,-5.98,2.61,-7.03,-4.46,3.23,6.23,-7.45,-1.8,-2.28,-9.61,-1.04
30.884,0.65,-9.76,0.56,-4.11,-9.43,-2.53,8.65,-5.66,2.12,-6.85,-5.29,3.91,6.23,-7.45,-1.8,-2.28,-9.61,-1.04
30.894,0.83,-9.87,0.63,-4.87,-8.76,-2.2,8.65,-5.66,2.12,-6.85,-5.29,3.91,6.23,-7.45,-1.8,-2.28,-9.61,-1.04
30.9025,0.83,-9.87,0.63,-4.87,-8.76,-2.2,8.65,-5.66,2.12,-6.85,-5.29,3.91,6.23,-7.45,-1.8,-2.28,-9.61,-1.04
30.911,0.83,-9.87,0.63,-4.87,-8.76,-2.2,8.65,-5.66,2.12,-6.85,-5.29,3.91,7.01,-7.53,-1.48,-2.23,-9.49,-1.24
30.92,0.83,-9.87,0.63,-4.87,-8.76,-2.2,6.99,-5.29,1.74,-8.8,-6.04,3.12,7.01,-7.53,-1.48,-2.23,-9.49,-1.24
30.928,0.8,-9.85,0.73,-3.45,-8.51,-1.32,6.99,-5.29,1.74,-8.8,-6.04,3.12,7.01,-7.53,-1.48,-2.23,-9.49,-1.24
30.937,0.8,-9.85,0.73,-3.45,-8.51,-1.32,6.99,-5.29,1.74,-8.8,-6.04,3.12,7.01,-7.53,-1.48,-2.23,-9.49,-1.24
30.946,0.8,-9.85,0.73,-3.45,-8.51,-1.32,6.99,-5.29,1.74,-8.8,-6.04,3.12,6.09,-7.11,-1.53,-2.51,-9.63,-1.18
30.955,0.8,-9.85,0.73,-3.45,-8.51,-1.32,7.73,-5.66,3.07,-8.37,-4.27,4.54,6.09,-7.11,-1.53,-2.51,-9.63,-1.18
30.964,0.81,-9.9,0.75,-5.56,-8.96,-2.37,7.73,-5.66,3.07,-8.37,-4.27,4.54,6.09,-7.11,-1.53,-2.51,-9.63,-1.18
30.973,0.81,-9.9,0.75,-5.56,-8.96,-2.37,7.73,-5.66,3.07,-8.37,-4.27,4.54,6.09,-7.11,-1.53,-2.51,-9.63,-1.18
30.982,0.81,-9.9,0.75,-5.56,-8.96,-2.37,7.73,-5.66,3.07,-8.37,-4.27,4.54,7.12,-7.51,-1.79,-2.4,-9.69,-1.01
30.99,0.81,-9.9,0.75,-5.56,-8.96,-2.37,9.39,-6.06,3.2,-7.71,-5.22,4.72,7.12,-7.51,-1.79,-2.4,-9.69,-1.01
30.999,0.85,-9.88,0.7,-5.74,-8.71,-2.74,9.39,-6.06,3.2,-7.71,-5.22,4.72,7.12,-7.51,-1.79,-2.4,-9.69,-1.01
31.0075,0.85,-9.88,0.7,-5.74,-8.71,-2.74,9.39,-6.06,3.2,-7.71,-5.22,4.72,7.12,-7.51,-1.79,-2.4,-9.69,-1.01
31.016,0.85,-9.88,0.7,-5.74,-8.71,-2.74,9.39,-6.06,3.2,-7.71,-5.22,4.72,7.36,-6.77,-0.76,-2.33,-9.33,-1.44
31.025,0.85,-9.88,0.7,-5.74,-8.71,-2.74,8.44,-5.2,2.67,-8.43,-3.74,5.03,7.36,-6.77,-0.76,-2.33,-9.33,-1.44
31.034,0.82,-9.69,0.55,-5.48,-8.83,-1.62,8.44,-5.2,2.67,-8.43,-3.74,5.03,7.36,-6.77,-0.76,-2.33,-9.33,-1.44
31.0425,0.82,-9.69,0.55,-5.48,-8.83,-1.62,8.44,-5.2,2.67,-8.43,-3.74,5.03,7.36,-6.77,-0.76,-2.33,-9.33,-1.44
31.051,0.82,-9.69,0.55,-5.48,-8.83,-1.62,8.44,-5.2,2.67,-8.43,-3.74,5.03,6.64,-6.96,-1.58,-2.57,-9.66,-1.13
31.06,0.82,-9.69,0.55,-5.48,-8.83,-1.62,8.99,-4.84,3.79,-9.15,-4.41,5.19,6.64,-6.96,-1.58,-2.57,-9.66,-1.13
31.07,0.79,-9.84,0.71,-4.85,-8.33,-2.04,8.99,-4.84,3.79,-9.15,-4.41,5.19,6.64,-6.96,-1.58,-2.57,-9.66,-1.13
31.078,0.79,-9.84,0.71,-4.85,-8.33,-2.04,8.99,-4.84,3.79,-9.15,-4.41,5.19,6.64,-6.96,-1.58,-2.57,-9.66,-1.13
31.086,0.79,-9.84,0.71,-4.85,-8.33,-2.04,8.99,-4.84,3.79,-9.15,-4.41,5.19,6.95,-7.24,-1.83,-2.64,-9.57,-1.22
31.095,0.79,-9.84,0.71,-4.85,-8.33,-2.04,11.48,-4.84,2.63,-8.6,-4.09,4.52,6.95,-7.24,-1.83,-2.64,-9.57,-1.22
31.105,0.96,-9.94,0.8,-4.57,-8.71,-3.67,11.48,-4.84,2.63,-8.6,-4.09,4.52,6.95,-7.24,-1.83,-2.64,-9.57,-1.22
31.1135,0.96,-9.94,0.8,-4.57,-8.71,-3.67,11.48,-4.84,2.63,-8.6,-4.09,4.52,6.95,-7.24,-1.83,-2.64,-9.57,-1.22
31.122,0.96,-9.94,0.8,-4.57,-8.71,-3.67,11.48,-4.84,2.63,-8.6,-4.09,4.52,6.99,-6.86,-2.12,-2.64,-9.57,-1.25
31.13,0.96,-9.94,0.8,-4.57,-8.71,-3.67,9.74,-4.41,3.13,-9.95,-2.93,5.39,6.99,-6.86,-2.12,-2.64,-9.57,-1.25
31.139,0.91,-9.86,0.77,-4.53,-8.68,-3.18,9.74,-4.41,3.13,-9.95,-2.93,5.39,6.99,-6.86,-2.12,-2.64,-9.57,-1.25
31.148,0.91,-9.86,0.77,-4.53,-8.68,-3.18,9.74,-4.41,3.13,-9.95,-2.93,5.39,6.99,-6.86,-2.12,-2.64,-9.57,-1.25
31.157,0.91,-9.86,0.77,-4.53,-8.68,-3.18,9.74,-4.41,3.13,-9.95,-2.93,5.39,7.63,-6.93,-3.24,-2.84,-9.41,-1.33
31.165,0.91,-9.86,0.77,-4.53,-8.68,-3.18,11.07,-3.79,3.37,-9.48,-4.95,6.73,7.63,-6.93,-3.24,-2.84,-9.41,-1.33
31.174,0.95,-9.77,0.57,-4.73,-8.67,-2.29,11.07,-3.79,3.37,-9.48,-4.95,6.73,7.63,-6.93,-3.24,-2.84,-9.41,-1.33
31.183,0.95,-9.77,0.57,-4.73,-8.67,-2.29,11.07,-3.79,3.37,-9.48,-4.95,6.73,7.63,-6.93,-3.24,-2.84,-9.41,-1.33
31.192,0.95,-9.77,0.57,-4.73,-8.67,-2.29,11.07,-3.79,3.37,-9.48,-4.95,6.73,7.05,-9.74,-2.36,-2.23,-9.74,-1.12
31.201,0.95,-9.77,0.57,-4.73,-8.67,-2.29,8.52,-3.29,3.43,-11.41,-3.49,5.39,7.05,-9.74,-2.36,-2.23,-9.74,-1.12
31.209,-0.11,-11.31,0.33,-5.74,-10.61,-3.31,8.52,-3.29,3.43,-11.41,-3.49,5.39,7.05,-9.74,-2.36,-2.23,-9.74,-1.12
31.2175,-0.11,-11.31,0.33,-5.74,-10.61,-3.31,8.52,-3.29,3.43,-11.41,-3.49,5.39,7.05,-9.74,-2.36,-2.23,-9.74,-1.12
31.226,-0.11,-11.31,0.33,-5.74,-10.61,-3.31,8.52,-3.29,3.43,-11.41,-3.49,5.39,5.07,-7.05,-2.83,-2.63,-9.56,-1.17
31.236,-0.11,-11.31,0.33,-5.74,-10.61,-3.31,10.45,-3.33,3.13,-8.75,-2.08,6,5.07,-7.05,-2.83,-2.63,-9.56,-1.17
31.244,0.92,-10.04,0.89,-5.16,-6.66,-3.45,10.45,-3.33,3.13,-8.75,-2.08,6,5.07,-7.05,-2.83,-2.63,-9.56,-1.17
31.2525,0.92,-10.04,0.89,-5.16,-6.66,-3.45,10.45,-3.33,3.13,-8.75,-2.08,6,5.07,-7.05,-2.83,-2.63,-9.56,-1.17
31.261,0.92,-10.04,0.89,-5.16,-6.66,-3.45,10.45,-3.33,3.13,-8.75,-2.08,6,7.07,-7.52,-3.12,-2.49,-9.58,-1.21
31.27,0.92,-10.04,0.89,-5.16,-6.66,-3.45,10.44,-4,3.28,-11.04,-2.64,5.54,7.07,-7.52,-3.12,-2.49,-9.58,-1.21
31.28,0.92,-9.87,0.65,-5.42,-8.84,-2.53,10.44,-4,3.28,-11.04,-2.64,5.54,7.07,-7.52,-3.12,-2.49,-9.58,-1.21
31.2885,0.92,-9.87,0.65,-5.42,-8.84,-2.53,10.44,-4,3.28,-11.04,-2.64,5.54,7.07,-7.52,-3.12,-2.49,-9.58,-1.21
31.297,0.92,-9.87,0.65,-5.42,-8.84,-2.53,10.44,-4,3.28,-11.04,-2.64,5.54,6.9,-7.08,-3.41,-2.63,-9.51,-1.24
31.305,0.92,-9.87,0.65,-5.42,-8.84,-2.53,11.16,-4.98,3.65,-8.91,-3.63,5.09,6.9,-7.08,-3.41,-2.63,-9.51,-1.24
31.314,0.91,-9.82,0.61,-4.5,-8.87,-2.7,11.16,-4.98,3.65,-8.91,-3.63,5.09,6.9,-7.08,-3.41,-2.63,-9.51,-1.24
31.323,0.91,-9.82,0.61,-4.5,-8.87,-2.7,11.16,-4.98,3.65,-8.91,-3.63,5.09,6.9,-7.08,-3.41,-2.63,-9.51,-1.24
31.332,0.91,-9.82,0.61,-4.5,-8.87,-2.7,11.16,-4.98,3.65,-8.91,-3.63,5.09,7.21,-6.81,-2.25,-2.71,-9.5,-1.21
31.34,0.91,-9.82,0.61,-4.5,-8.87,-2.7,9.03,-4.9,3.61,-8.82,-4.33,5.42,7.21,-6.81,-2.25,-2.71,-9.5,-1.21
31.349,0.91,-9.74,0.53,-5.27,-8.24,-1.42,9.03,-4.9,3.61,-8.82,-4.33,5.42,7.21,-6.81,-2.25,-2.71,-9.5,-1.21
31.358,0.91,-9.74,0.53,-5.27,-8.24,-1.42,9.03,-4.9,3.61,-8.82,-4.33,5.42,7.21,-6.81,-2.25,-2.71,-9.5,-1.21
